11.30295	10.0610865	10.0705498	10.0523599	10.0705498	
11.31316	10.0610865	10.0705498	10.0523599	10.0705498	
11.32358	10.0610865	10.0705498	10.0523599	10.0705498	
11.33339	10.0610865	10.0705498	10.0523599	10.0705498	
11.3436	10.0610865	10.0705498	10.0523599	10.0705498	
11.35371	10.0610865	10.0705498	10.0523599	10.0705498	
11.36387	10.0610865	10.0705498	10.0523599	10.0705498	
11.37399	10.0610865	10.0705498	10.0523599	10.0705498	
11.38411	10.0610865	10.0705498	10.0523599	10.0705498	
11.39426	10.0610865	10.0705498	10.0523599	10.0705498	
11.40444	10.0610865	10.0705498	10.0523599	10.0705498	
11.41479	10.0610865	10.0705498	10.0523599	10.0705498	
11.42476	10.0610865	10.0705498	10.0523599	10.0705498	
11.43488	10.0610865	10.0705498	10.0523599	10.0705498	
11.44504	10.0610865	10.0705498	10.0523599	10.0705498	
11.45518	10.0610865	10.0705498	10.0523599	10.0705498	
11.46551	10.0610865	10.0705498	10.0523599	10.0705498	
11.47577	10.0610865	10.0705498	10.0523599	10.0705498	
11.48586	10.0610865	10.0705498	10.0523599	10.0705498	
11.49612	10.0610865	10.0705498	10.0523599	10.0705498	
11.50612	10.0610865	10.0705498	10.0523599	10.0705498	
11.51626	10.0610865	10.0705498	10.0523599	10.0705498	
11.52641	10.0610865	10.0705498	10.0523599	10.0705498	
11.53661	10.0610865	10.0705498	10.0523599	10.0705498	
11.54671	10.0610865	10.0705498	10.0523599	10.0705498	
11.55685	10.0610865	10.0705498	10.0523599	10.0705498	
11.56711	10.0610865	10.0705498	10.0523599	10.0705498	
11.58511	10.0610865	10.0705498	10.0523599	10.0705498	
11.58967	10.0610865	10.0705498	10.0523599	10.0705498	
11.59988	10.0610865	10.0705498	10.0523599	10.0705498	
11.60998	10.0610865	10.0705498	10.0523599	10.0705498	
11.62012	10.0610865	10.0705498	10.0523599	10.0705498	
11.63028	10.0610865	10.0705498	10.0523599	10.0705498	
11.64044	10.0610865	10.0705498	10.0523599	10.0705498	
11.65057	10.0610865	10.0705498	10.0523599	10.0705498	
11.66073	10.0610865	10.0705498	10.0523599	10.0705498	
11.67086	10.0610865	10.0705498	10.0523599	10.0705498	
11.681	10.0610865	10.0705498	10.0523599	10.0705498	
11.69118	10.0610865	10.0705498	10.0523599	10.0705498	
11.70132	10.0610865	10.0705498	10.0523599	10.0705498	
11.7115	10.0610865	10.0705498	10.0523599	10.0705498	
11.72167	10.0610865	10.0705498	10.0523599	10.0705498	
11.73178	10.0610865	10.0705498	10.0523599	10.0705498	
11.74194	10.0610865	10.0705498	10.0523599	10.0705498	
11.75214	10.0610865	10.0705498	10.0523599	10.0705498	
11.76225	10.0610865	10.0705498	10.0523599	10.0705498	
11.77239	10.0610865	10.0705498	10.0523599	10.0705498	
11.78255	10.0610865	10.0705498	10.0523599	10.0705498	
11.79271	10.0610865	10.0705498	10.0523599	10.0705498	
11.80285	10.0610865	10.0705498	10.0523599	10.0705498	
11.81309	10.0610865	10.0705498	10.0523599	10.0705498	
11.82326	10.0610865	10.0705498	10.0523599	10.0705498	
11.83344	10.0610865	10.0705498	10.0523599	10.0705498	
11.84358	10.0610865	10.0705498	10.0523599	10.0705498	
11.85371	10.0610865	10.0705498	10.0523599	10.0705498	
11.86394	10.0610865	10.0705498	10.0523599	10.0705498	
11.87398	10.0610865	10.0705498	10.0523599	10.0705498	
11.88417	10.0610865	10.0705498	10.0523599	10.0705498	
11.89444	10.0610865	10.0705498	10.0523599	10.0705498	
11.90449	10.0610865	10.0705498	10.0523599	10.0705498	
11.91465	10.0610865	10.0705498	10.0523599	10.0705498	
11.92477	10.0610865	10.0705498	10.0523599	10.0705498	
11.93492	10.0610865	10.0705498	10.0523599	10.0705498	
11.9451	10.0610865	10.0705498	10.0523599	10.0705498	
11.95521	10.0610865	10.0705498	10.0523599	10.0705498	
11.96656	10.0610865	10.0705498	10.0523599	10.0705498	
11.97591	10.0610865	10.0705498	10.0523599	10.0705498	
11.98593	10.0610865	10.0705498	10.0523599	10.0705498	
11.99609	10.0610865	10.0705498	10.0523599	10.0705498	
12.00618	10.0610865	10.0705498	10.0523599	10.0705498	
12.01634	10.0610865	10.0705498	10.0523599	10.0705498	
12.02647	10.0610865	10.0705498	10.0523599	10.0705498	
12.03662	10.0610865	10.0705498	10.0523599	10.0705498	
12.04679	10.0610865	10.0705498	10.0523599	10.0705498	
12.05694	10.0610865	10.0705498	10.0523599	10.0705498	
12.06703	10.0610865	10.0705498	10.0523599	10.0705498	
12.08513	10.0610865	10.0705498	10.0523599	10.0705498	
12.08976	10.0610865	10.0705498	10.0523599	10.0705498	
12.09991	10.0610865	10.0705498	10.0523599	10.0705498	
12.11006	10.0610865	10.0705498	10.0523599	10.0705498	
12.12025	10.0610865	10.0705498	10.0523599	10.0705498	
12.13034	10.0610865	10.0705498	10.0523599	10.0705498	
12.14054	10.0610865	10.0705498	10.0523599	10.0705498	
12.1507	10.0610865	10.0705498	10.0523599	10.0705498	
12.16124	10.0610865	10.0705498	10.0523599	10.0705498	
12.17103	10.0610865	10.0705498	10.0523599	10.0705498	
12.18115	10.0610865	10.0705498	10.0523599	10.0705498	
12.19133	10.0610865	10.0705498	10.0523599	10.0705498	
12.2015	10.0610865	10.0705498	10.0523599	10.0705498	
12.21164	10.0610865	10.0705498	10.0523599	10.0705498	
12.22389	10.0610865	10.0705498	10.0523599	10.0705498	
12.23388	10.0610865	10.0705498	10.0523599	10.0705498	
12.24405	10.0610865	10.0705498	10.0523599	10.0705498	
12.25419	10.0610865	10.0705498	10.0523599	10.0705498	
12.26438	10.0610865	10.0705498	10.0523599	10.0705498	
12.27451	10.0610865	10.0705498	10.0523599	10.0705498	
12.28468	10.0610865	10.0705498	10.0523599	10.0705498	
12.29482	10.0610865	10.0705498	10.0523599	10.0705498	
12.30499	10.0610865	10.0705498	10.0523599	10.0705498	
12.31511	10.0610865	10.0705498	10.0523599	10.0705498	
12.32527	10.0610865	10.0705498	10.0523599	10.0705498	
12.33542	10.0610865	10.0705498	10.0523599	10.0705498	
12.34557	10.0610865	10.0705498	10.0523599	10.0705498	
12.35578	10.0610865	10.0705498	10.0523599	10.0705498	
12.36587	10.0610865	10.0705498	10.0523599	10.0705498	
12.37608	10.0610865	10.0705498	10.0523599	10.0705498	
12.38615	10.0610865	10.0705498	10.0523599	10.0705498	
12.39626	10.0610865	10.0705498	10.0523599	10.0705498	
12.40651	10.0610865	10.0705498	10.0523599	10.0705498	
12.41664	10.0610865	10.0705498	10.0523599	10.0705498	
12.42675	10.0610865	10.0705498	10.0523599	10.0705498	
12.4369	10.0610865	10.0705498	10.0523599	10.0705498	
12.44707	10.0610865	10.0705498	10.0523599	10.0705498	
12.46514	10.0610865	10.0705498	10.0523599	10.0705498	
12.46965	10.0610865	10.0705498	10.0523599	10.0705498	
12.47991	10.0610865	10.0705498	10.0523599	10.0705498	
12.48998	10.0610865	10.0705498	10.0523599	10.0705498	
12.50011	10.0610865	10.0705498	10.0523599	10.0705498	
12.51029	10.0610865	10.0705498	10.0523599	10.0705498	
12.52046	10.0610865	10.0705498	10.0523599	10.0705498	
12.5306	10.0610865	10.0705498	10.0523599	10.0705498	
12.54075	10.0610865	10.0705498	10.0523599	10.0705498	
12.55092	10.0610865	10.0705498	10.0523599	10.0705498	
12.56108	10.0610865	10.0705498	10.0523599	10.0705498	
12.57123	10.0610865	10.0705498	10.0523599	10.0705498	
12.58136	10.0610865	10.0705498	10.0523599	10.0705498	
12.59172	10.0610865	10.0705498	10.0523599	10.0705498	
12.60179	10.0610865	10.0705498	10.0523599	10.0705498	
12.61197	10.0610865	10.0705498	10.0523599	10.0705498	
12.62209	10.0610865	10.0705498	10.0523599	10.0705498	
12.63223	10.0610865	10.0705498	10.0523599	10.0705498	
12.64241	10.0610865	10.0705498	10.0523599	10.0705498	
12.65255	10.0610865	10.0705498	10.0523599	10.0705498	
12.66275	10.0610865	10.0705498	10.0523599	10.0705498	
12.67281	10.0610865	10.0705498	10.0523599	10.0705498	
12.68295	10.0610865	10.0705498	10.0523599	10.0705498	
12.69311	10.0610865	10.0705498	10.0523599	10.0705498	
12.70329	10.0610865	10.0705498	10.0523599	10.0705498	
12.71349	10.0610865	10.0705498	10.0523599	10.0705498	
12.72359	10.0610865	10.0705498	10.0523599	10.0705498	
12.73373	10.0610865	10.0705498	10.0523599	10.0705498	
12.74403	10.0610865	10.0705498	10.0523599	10.0705498	
12.75407	10.0610865	10.0705498	10.0523599	10.0705498	
12.76419	10.0610865	10.0705498	10.0523599	10.0705498	
12.77444	10.0610865	10.0705498	10.0523599	10.0705498	
12.78452	10.0610865	10.0705498	10.0523599	10.0705498	
12.79527	10.0610865	10.0705498	10.0523599	10.0705498	
12.80519	10.0610865	10.0705498	10.0523599	10.0705498	
12.81537	10.0610865	10.0705498	10.0523599	10.0705498	
12.82552	10.0610865	10.0705498	10.0523599	10.0705498	
12.83575	10.0610865	10.0705498	10.0523599	10.0705498	
12.84631	10.0610865	10.0705498	10.0523599	10.0705498	
12.85605	10.0610865	10.0705498	10.0523599	10.0705498	
12.8661	10.0610865	10.0705498	10.0523599	10.0705498	
12.87623	10.0610865	10.0705498	10.0523599	10.0705498	
12.88641	10.0610865	10.0705498	10.0523599	10.0705498	
12.8966	10.0610865	10.0705498	10.0523599	10.0705498	
12.90666	10.0610865	10.0705498	10.0523599	10.0705498	
12.92743	10.0610865	10.0705498	10.0523599	10.0705498	
12.93199	10.0610865	10.0705498	10.0523599	10.0705498	
12.9421	10.0610865	10.0705498	10.0523599	10.0705498	
12.9523	10.0610865	10.0705498	10.0523599	10.0705498	
12.963	10.0610865	10.0705498	10.0523599	10.0705498	
12.97258	10.0610865	10.0705498	10.0523599	10.0705498	
12.98275	10.0610865	10.0705498	10.0523599	10.0705498	
12.99285	10.0610865	10.0705498	10.0523599	10.0705498	
13.00312	10.0610865	10.0705498	10.0523599	10.0705498	
13.01333	10.0610865	10.0705498	10.0523599	10.0705498	
13.02345	10.0610865	10.0705498	10.0523599	10.0705498	
13.03361	10.0610865	10.0705498	10.0523599	10.0705498	
13.04375	10.0610865	10.0705498	10.0523599	10.0705498	
13.05389	10.0610865	10.0705498	10.0523599	10.0705498	
13.0641	10.0610865	10.0705498	10.0523599	10.0705498	
13.07414	10.0610865	10.0705498	10.0523599	10.0705498	
13.08439	10.0610865	10.0705498	10.0523599	10.0705498	
13.09456	10.0610865	10.0705498	10.0523599	10.0705498	
13.10465	10.0610865	10.0705498	10.0523599	10.0705498	
13.11479	10.0610865	10.0705498	10.0523599	10.0705498	
13.1249	10.0610865	10.0705498	10.0523599	10.0705498	
13.1352	10.0610865	10.0705498	10.0523599	10.0705498	
13.14524	10.0610865	10.0705498	10.0523599	10.0705498	
13.15536	10.0610865	10.0705498	10.0523599	10.0705498	
13.16549	10.0610865	10.0705498	10.0523599	10.0705498	
13.17571	10.0610865	10.0705498	10.0523599	10.0705498	
13.18586	10.0610865	10.0705498	10.0523599	10.0705498	
13.19595	10.0610865	10.0705498	10.0523599	10.0705498	
13.20609	10.0610865	10.0705498	10.0523599	10.0705498	
13.21629	10.0610865	10.0705498	10.0523599	10.0705498	
13.22638	10.0610865	10.0705498	10.0523599	10.0705498	
13.23652	10.0610865	10.0705498	10.0523599	10.0705498	
13.24673	10.0610865	10.0705498	10.0523599	10.0705498	
13.25686	10.0610865	10.0705498	10.0523599	10.0705498	
13.26697	10.0610865	10.0705498	10.0523599	10.0705498	
13.28511	10.0610865	10.0705498	10.0523599	10.0705498	
13.28977	10.0610865	10.0705498	10.0523599	10.0705498	
13.29991	10.0610865	10.0705498	10.0523599	10.0705498	
13.31008	10.0610865	10.0705498	10.0523599	10.0705498	
13.32029	10.0610865	10.0705498	10.0523599	10.0705498	
13.33036	10.0610865	10.0705498	10.0523599	10.0705498	
13.34055	10.0610865	10.0705498	10.0523599	10.0705498	
13.35076	10.0610865	10.0705498	10.0523599	10.0705498	
13.3609	10.0610865	10.0705498	10.0523599	10.0705498	
13.37105	10.0610865	10.0705498	10.0523599	10.0705498	
13.38117	10.0610865	10.0705498	10.0523599	10.0705498	
13.39135	10.0610865	10.0705498	10.0523599	10.0705498	
13.40165	10.0610865	10.0705498	10.0523599	10.0705498	
13.41171	10.0610865	10.0705498	10.0523599	10.0705498	
13.42187	10.0610865	10.0705498	10.0523599	10.0705498	
13.43205	10.0610865	10.0705498	10.0523599	10.0705498	
13.44219	10.0610865	10.0705498	10.0523599	10.0705498	
13.45237	10.0610865	10.0705498	10.0523599	10.0705498	
13.46253	10.0610865	10.0705498	10.0523599	10.0705498	
13.47264	10.0610865	10.0705498	10.0523599	10.0705498	
13.48281	10.0610865	10.0705498	10.0523599	10.0705498	
13.49295	10.0610865	10.0705498	10.0523599	10.0705498	
13.50312	10.0610865	10.0705498	10.0523599	10.0705498	
13.51332	10.0610865	10.0705498	10.0523599	10.0705498	
13.52343	10.0610865	10.0705498	10.0523599	10.0705498	
13.53355	10.0610865	10.0705498	10.0523599	10.0705498	
13.54372	10.0610865	10.0705498	10.0523599	10.0705498	
13.55419	10.0610865	10.0705498	10.0523599	10.0705498	
13.56405	10.0610865	10.0705498	10.0523599	10.0705498	
13.57418	10.0610865	10.0705498	10.0523599	10.0705498	
13.58438	10.0610865	10.0705498	10.0523599	10.0705498	
13.59485	10.0610865	10.0705498	10.0523599	10.0705498	
13.60463	10.0610865	10.0705498	10.0523599	10.0705498	
13.61478	10.0610865	10.0705498	10.0523599	10.0705498	
13.62491	10.0610865	10.0705498	10.0523599	10.0705498	
13.63503	10.0610865	10.0705498	10.0523599	10.0705498	
13.64522	10.0610865	10.0705498	10.0523599	10.0705498	
13.65598	10.0610865	10.0705498	10.0523599	10.0705498	
13.66558	10.0610865	10.0705498	10.0523599	10.0705498	
13.68357	10.0610865	10.0705498	10.0523599	10.0705498	
13.68815	10.0610865	10.0705498	10.0523599	10.0705498	
13.69828	10.0610865	10.0705498	10.0523599	10.0705498	
13.70843	10.0610865	10.0705498	10.0523599	10.0705498	
13.71863	10.0610865	10.0705498	10.0523599	10.0705498	
13.72875	10.0610865	10.0705498	10.0523599	10.0705498	
13.73888	10.0610865	10.0705498	10.0523599	10.0705498	
13.74909	10.0610865	10.0705498	10.0523599	10.0705498	
13.75976	10.0610865	10.0705498	10.0523599	10.0705498	
13.76955	10.0610865	10.0705498	10.0523599	10.0705498	
13.77957	10.0610865	10.0705498	10.0523599	10.0705498	
13.7897	10.0610865	10.0705498	10.0523599	10.0705498	
13.79988	10.0610865	10.0705498	10.0523599	10.0705498	
13.81005	10.0610865	10.0705498	10.0523599	10.0705498	
13.82018	10.0610865	10.0705498	10.0523599	10.0705498	
13.83034	10.0610865	10.0705498	10.0523599	10.0705498	
13.8405	10.0610865	10.0705498	10.0523599	10.0705498	
13.85063	10.0610865	10.0705498	10.0523599	10.0705498	
13.86081	10.0610865	10.0705498	10.0523599	10.0705498	
13.87095	10.0610865	10.0705498	10.0523599	10.0705498	
13.88108	10.0610865	10.0705498	10.0523599	10.0705498	
13.89125	10.0610865	10.0705498	10.0523599	10.0705498	
13.90144	10.0610865	10.0705498	10.0523599	10.0705498	
13.91157	10.0610865	10.0705498	10.0523599	10.0705498	
13.92171	10.0610865	10.0705498	10.0523599	10.0705498	
13.93187	10.0610865	10.0705498	10.0523599	10.0705498	
13.94201	10.0610865	10.0705498	10.0523599	10.0705498	
13.95222	10.0610865	10.0705498	10.0523599	10.0705498	
13.96228	10.0610865	10.0705498	10.0523599	10.0705498	
13.9725	10.0610865	10.0705498	10.0523599	10.0705498	
13.98264	10.0610865	10.0705498	10.0523599	10.0705498	
13.99275	10.0610865	10.0705498	10.0523599	10.0705498	
14.00288	10.0610865	10.0705498	10.0523599	10.0705498	
14.01306	10.0610865	10.0705498	10.0523599	10.0705498	
14.02324	10.0610865	10.0705498	10.0523599	10.0705498	
14.0334	10.0610865	10.0705498	10.0523599	10.0705498	
14.04352	10.0610865	10.0705498	10.0523599	10.0705498	
14.05365	10.0610865	10.0705498	10.0523599	10.0705498	
14.06381	10.0610865	10.0705498	10.0523599	10.0705498	
14.07422	10.0610865	10.0705498	10.0523599	10.0705498	
14.08413	10.0610865	10.0705498	10.0523599	10.0705498	
14.09425	10.0610865	10.0705498	10.0523599	10.0705498	
14.10442	10.0610865	10.0705498	10.0523599	10.0705498	
14.11459	10.0610865	10.0705498	10.0523599	10.0705498	
14.12493	10.0610865	10.0705498	10.0523599	10.0705498	
14.13482	10.0610865	10.0705498	10.0523599	10.0705498	
14.145	10.0610865	10.0705498	10.0523599	10.0705498	
14.15512	10.0610865	10.0705498	10.0523599	10.0705498	
14.16525	10.0610865	10.0705498	10.0523599	10.0705498	
14.1754	10.0610865	10.0705498	10.0523599	10.0705498	
14.18568	10.0610865	10.0705498	10.0523599	10.0705498	
14.2036	10.0610865	10.0705498	10.0523599	10.0705498	
14.20818	10.0610865	10.0705498	10.0523599	10.0705498	
14.21828	10.0610865	10.0705498	10.0523599	10.0705498	
14.22843	10.0610865	10.0705498	10.0523599	10.0705498	
14.23867	10.0610865	10.0705498	10.0523599	10.0705498	
14.2488	10.0610865	10.0705498	10.0523599	10.0705498	
14.25894	10.0610865	10.0705498	10.0523599	10.0705498	
14.26906	10.0610865	10.0705498	10.0523599	10.0705498	
14.27925	10.0610865	10.0705498	10.0523599	10.0705498	
14.28951	10.0610865	10.0705498	10.0523599	10.0705498	
14.2996	10.0610865	10.0705498	10.0523599	10.0705498	
14.30978	10.0610865	10.0705498	10.0523599	10.0705498	
14.32001	10.0610865	10.0705498	10.0523599	10.0705498	
14.33008	10.0610865	10.0705498	10.0523599	10.0705498	
14.34023	10.0610865	10.0705498	10.0523599	10.0705498	
14.35039	10.0610865	10.0705498	10.0523599	10.0705498	
14.36058	10.0610865	10.0705498	10.0523599	10.0705498	
14.37072	10.0610865	10.0705498	10.0523599	10.0705498	
14.38083	10.0610865	10.0705498	10.0523599	10.0705498	
14.39101	10.0610865	10.0705498	10.0523599	10.0705498	
14.40124	10.0610865	10.0705498	10.0523599	10.0705498	
14.41132	10.0610865	10.0705498	10.0523599	10.0705498	
14.4215	10.0610865	10.0705498	10.0523599	10.0705498	
14.43166	10.0610865	10.0705498	10.0523599	10.0705498	
14.44178	10.0610865	10.0705498	10.0523599	10.0705498	
14.45193	10.0610865	10.0705498	10.0523599	10.0705498	
14.46208	10.0610865	10.0705498	10.0523599	10.0705498	
14.47227	10.0610865	10.0705498	10.0523599	10.0705498	
14.48241	10.0610865	10.0705498	10.0523599	10.0705498	
14.49739	10.0590661	10.0705498	10.0503395	10.0705498	
14.50275	10.0583276	10.0705498	10.0496009	10.0705498	
14.51292	10.0561557	10.0705498	10.047429	10.0705498	
14.52298	10.0534029	10.0705498	10.0446762	10.0705498	
14.53313	10.0500048	10.0705498	10.0412781	10.0705498	
14.54333	10.0459636	10.0705498	10.0372369	10.0705498	
14.56141	10.0364159	10.0618231	10.0276892	10.0705498	
14.56596	10.0340708	10.0618231	10.0253441	10.0705498	
14.57616	10.0280246	10.0530965	10.019298	10.0705498	
14.58656	10.0211986	10.0530965	10.0124719	10.0705498	
14.59753	10.0132276	10.0443698	10.0045009	10.0705498	
14.60695	10.0059494	10.0443698	9.9972228	10.0705498	
14.61703	9.99750907	10.0356432	9.98878242	10.0618231	
14.63497	9.98012117	10.0269166	9.97139453	10.0618231	
14.63948	9.97581189	10.0269166	9.96708524	10.0618231	
14.64969	9.9652507	10.0181899	9.95652405	10.0530965	
14.6598	9.95418021	10.0094633	9.94545357	10.0530965	
14.66992	9.94248362	10.0007366	9.93375698	10.0443698	
14.68014	9.93005969	9.99200997	9.92133304	10.0269166	
14.69021	9.91719384	9.97455668	9.9084672	10.0094633	
14.70203	9.90118779	9.96583003	9.89246114	9.99200997	
14.71188	9.88733624	9.94837674	9.8786096	9.96583003	
14.72201	9.87247929	9.93092344	9.86375265	9.94837674	
14.73215	9.85698344	9.91347015	9.84825679	9.91347015	
14.74246	9.84056831	9.89601686	9.83184166	9.89601686	
14.75249	9.82400805	9.88729021	9.8152814	9.86983692	
14.76261	9.80669788	9.86983692	9.79797123	9.84365698	
14.77275	9.78872736	9.86111027	9.78000072	9.81747704	
14.78291	9.77009771	9.84365698	9.76137106	9.7912971	
14.793	9.75098159	9.82620369	9.74225494	9.77384381	
14.80337	9.73068282	9.8087504	9.72195618	9.74766387	
14.81342	9.71034611	9.80002375	9.70161946	9.73021058	
14.82356	9.68937313	9.77384381	9.68064649	9.70403064	
14.83373	9.66761458	9.75639052	9.65888793	9.68657735	
14.84379	9.64548675	9.73021058	9.6367601	9.66912406	
14.85399	9.6224408	9.70403064	9.61371416	9.64294412	
14.86418	9.59878788	9.6778507	9.59006123	9.61676418	
14.87423	9.57487048	9.65167076	9.56614383	9.59058424	
14.88442	9.54996265	9.61676418	9.541236	9.5644043	
14.89487	9.52378147	9.59058424	9.51505482	9.52949772	
14.90474	9.49846563	9.55567765	9.48973899	9.50331778	
14.91607	9.46861374	9.52949772	9.45988709	9.48586448	
14.92501	9.44463296	9.49459113	9.43590631	9.45968455	
14.93693	9.41121993	9.46841119	9.40249329	9.43350461	
14.95401	9.36250789	9.44223125	9.35378125	9.40732467	
14.95854	9.34951973	9.40732467	9.34079308	9.38114473	
14.97076	9.31324182	9.37241808	9.30451517	9.35496479	
14.97883	9.28902204	9.34623814	9.28029539	9.32878485	
14.98912	9.25740764	9.31133156	9.248681	9.30260491	
14.99912	9.22612108	9.28515162	9.21739444	9.27642497	
15.00938	9.19334226	9.25024504	9.18461561	9.24151839	
15.0195	9.16045282	9.21533845	9.15172618	9.2066118	
15.02967	9.12673888	9.18043187	9.11801224	9.17170522	
15.03978	9.09263969	9.13679863	9.08391304	9.13679863	
15.05001	9.05747635	9.10189205	9.0487497	9.0931654	
15.0601	9.02218353	9.06698546	9.01345688	9.05825882	
15.07023	8.98614439	9.03207888	8.97741774	9.02335223	
15.08043	8.94926313	9.00589894	8.94053648	8.98844565	
15.09054	8.9120565	8.97099236	8.90332986	8.94481242	
15.1007	8.87404468	8.93608577	8.86531803	8.90990583	
15.11093	8.83513671	8.89245254	8.82641006	8.87499925	
15.12108	8.79595228	8.85754595	8.78722564	8.84009266	
15.13117	8.75639519	8.81391272	8.74766855	8.79645943	
15.14134	8.71585309	8.77900614	8.70712645	8.76155285	
15.15153	8.67465246	8.73537291	8.66592581	8.71791961	
15.16175	8.63265728	8.69173967	8.62393063	8.67428638	
15.17186	8.59055853	8.6393798	8.58183189	8.63065315	
15.18201	8.5476271	8.59574657	8.53890045	8.58701992	
15.1922	8.50391933	8.55211333	8.49519269	8.54338669	
15.20232	8.45988614	8.49975346	8.45115949	8.49975346	
15.21276	8.41380114	8.44739358	8.4050745	8.44739358	
15.22267	8.3695089	8.40376035	8.36078225	8.40376035	
15.23282	8.32349086	8.36012712	8.31476421	8.36012712	
15.24314	8.27580919	8.30776724	8.26708255	8.30776724	
15.25306	8.22990258	8.25540736	8.22117594	8.26413401	
15.26329	8.18166314	8.21177413	8.1729365	8.21177413	
15.27338	8.13347744	8.1681409	8.1247508	8.1681409	
15.28356	8.08423748	8.11578102	8.07551083	8.11578102	
15.29371	8.03451056	8.06342114	8.02578392	8.07214779	
15.30382	7.98435213	8.01106127	7.97562548	8.01978791	
15.31407	7.93288973	7.96742804	7.92416308	7.96742804	
15.32418	7.88157292	7.91506816	7.87284628	7.91506816	
15.33441	7.82893752	7.86270828	7.82021088	7.86270828	
15.34456	7.77613959	7.8103484	7.76741294	7.8103484	
15.35492	7.72156667	7.75798853	7.71284002	7.74926188	
15.36478	7.66907418	7.70562865	7.66034753	7.696902	
15.37493	7.6144163	7.65326877	7.60568966	7.64454212	
15.38506	7.55924009	7.60090889	7.55051345	7.59218225	
15.39519	7.50343686	7.54854901	7.49471021	7.53982237	
15.40536	7.44677421	7.48746249	7.43804756	7.47873584	
15.4156	7.38913551	7.43510261	7.38040887	7.42637597	
15.42585	7.33082744	7.38274274	7.32210079	7.36528944	
15.43604	7.27222859	7.33038286	7.26350194	7.31292957	
15.44605	7.21404611	7.27802298	7.20531946	7.25184304	
15.45657	7.15218948	7.21693646	7.14346283	7.19075652	
15.46629	7.0945922	7.16457658	7.08586556	7.13839664	
15.47648	7.03347331	7.10349006	7.02474666	7.07731012	
15.4872	6.96844524	7.04240353	6.95971859	7.01622359	
15.49674	6.91017982	6.98131701	6.90145317	6.94641042	
15.50692	6.84727961	6.91150384	6.83855297	6.8853239	
15.51718	6.78326989	6.85041731	6.77454324	6.82423738	
15.52734	6.71922317	6.78060414	6.71049653	6.76315085	
15.53743	6.65502736	6.71079097	6.64630072	6.69333768	
15.54755	6.59009661	6.64970445	6.58136997	6.63225116	
15.55785	6.52328345	6.57989128	6.51455681	6.56243799	
15.56805	6.45658313	6.51007811	6.44785649	6.50135146	
15.57816	6.38978858	6.44026494	6.38106193	6.43153829	
15.58831	6.32213038	6.37045177	6.31340374	6.37045177	
15.59842	6.25411313	6.30936525	6.24538648	6.3006386	
15.60861	6.18494581	6.23955208	6.17621917	6.23082543	
15.61883	6.11496808	6.16973891	6.10624143	6.16101226	
15.62897	6.04491715	6.10865238	6.03619051	6.09119909	
15.63913	5.97405888	6.03883921	5.96533224	6.02138592	
15.64929	5.90264475	5.96902604	5.89391811	5.9428461	
15.65945	5.83059739	5.89048623	5.82187074	5.87303293	
15.66961	5.75788745	5.82067306	5.7491608	5.80321976	
15.67971	5.68501061	5.75085989	5.67628396	5.72467995	
15.68989	5.61093216	5.67232007	5.60220552	5.65486678	
15.7	5.53681102	5.6025069	5.52808437	5.58505361	
15.71017	5.4615307	5.52396708	5.45280405	5.50651379	
15.72045	5.38482858	5.44542727	5.37610193	5.43670062	
15.73052	5.30917413	5.3756141	5.30044748	5.3581608	
15.74066	5.23228324	5.29707428	5.22355659	5.27962099	
15.75088	5.15416405	5.21853446	5.14543741	5.20108117	
15.76118	5.07480975	5.131268	5.06608311	5.131268	
15.77115	4.99921127	5.05272818	4.99048463	5.05272818	
15.7813	4.92289442	4.97418837	4.91416777	4.97418837	
15.79148	4.84689361	4.89564855	4.83816696	4.89564855	
15.80167	4.77142791	4.81710874	4.76270126	4.81710874	
15.81179	4.69705049	4.72984227	4.68832385	4.73856892	
15.82198	4.62281392	4.65130246	4.61408728	4.6600291	
15.8322	4.54897224	4.57276264	4.5402456	4.57276264	
15.84232	4.47647906	4.48549618	4.46775241	4.49422282	
15.86045	4.34886256	4.40695636	4.34013591	4.40695636	
15.86535	4.31427564	4.31096325	4.30554899	4.31096325	
15.87546	4.24386587	4.23242344	4.23513923	4.23242344	
15.88566	4.17309844	4.14515697	4.16437179	4.15388362	
15.89583	4.10365533	4.06661716	4.09492869	4.0753438	
15.90592	4.03509543	3.99680399	4.02636878	3.99680399	
15.91691	3.96111763	3.91826417	3.95239099	3.91826417	
15.92621	3.89905562	3.83972435	3.89032897	3.83972435	
15.9367	3.82964918	3.76991118	3.82092253	3.76991118	
15.94651	3.76538104	3.70009801	3.75665439	3.69137137	
15.95662	3.69966858	3.63028484	3.69094193	3.6215582	
15.96685	3.63381214	3.56047167	3.62508549	3.55174503	
15.97697	3.56927885	3.4906585	3.5605522	3.4906585	
15.9872	3.5046656	3.42084533	3.49593896	3.42084533	
15.99731	3.44136754	3.35975881	3.4326409	3.35103216	
16.00738	3.37891216	3.29867229	3.37018552	3.28994564	
16.01846	3.31093955	3.23758576	3.3022129	3.22013247	
16.02797	3.25314648	3.17649924	3.24441983	3.15904595	
16.03811	3.19212314	3.12413936	3.18339649	3.10668607	
16.04835	3.13108377	3.06305284	3.12235713	3.05432619	
16.05847	3.07136049	3.01069296	3.06263384	2.99323967	
16.06853	3.0125808	2.95833308	3.00385415	2.94087979	
